date,open,high,low,close,volume
2025-12-19,1090.0,1249.0,1064.0,1167.0,3019400
2025-12-22,1137.0,1165.0,1072.0,1117.0,414400
2025-12-23,1100.0,1132.0,1100.0,1126.0,96600
2025-12-24,1113.0,1140.0,1076.0,1133.0,169700
2025-12-25,1103.0,1139.0,1096.0,1104.0,104400
2025-12-26,1100.0,1144.0,1086.0,1086.0,173400
2025-12-29,1086.0,1104.0,1074.0,1104.0,62000
2025-12-30,1084.0,1100.0,1060.0,1070.0,63700
2026-01-05,1072.0,1085.0,1064.0,1070.0,44600
2026-01-06,1066.0,1073.0,1060.0,1070.0,35100
2026-01-07,1090.0,1194.0,1090.0,1193.0,319600
2026-01-08,1192.0,1230.0,1151.0,1200.0,155400
2026-01-09,1200.0,1246.0,1191.0,1205.0,181100
2026-01-13,1235.0,1235.0,1160.0,1164.0,81400
2026-01-14,1153.0,1180.0,1126.0,1170.0,95900
2026-01-15,1168.0,1175.0,1142.0,1149.0,50700
2026-01-16,1143.0,1166.0,1143.0,1164.0,28100
2026-01-19,1167.0,1167.0,1146.0,1164.0,26800
2026-01-20,1158.0,1199.0,1137.0,1152.0,59200
2026-01-21,1123.0,1155.0,1121.0,1155.0,44600
2026-01-22,1152.0,1169.0,1150.0,1157.0,12600
2026-01-23,1157.0,1157.0,1139.0,1151.0,24200
2026-01-26,1140.0,1140.0,1103.0,1130.0,29300
2026-01-27,1130.0,1138.0,1096.0,1098.0,30500
2026-01-28,1075.0,1091.0,1059.0,1076.0,56100
2026-01-29,1073.0,1080.0,1048.0,1078.0,30800
2026-01-30,1070.0,1097.0,1040.0,1056.0,44300
2026-02-02,1086.0,1115.0,1066.0,1109.0,61600
2026-02-03,1109.0,1120.0,1091.0,1119.0,23100
2026-02-04,1102.0,1114.0,1090.0,1100.0,31500
2026-02-05,1091.0,1136.0,1087.0,1129.0,29200
2026-02-06,1099.0,1112.0,1074.0,1101.0,42100
2026-02-09,1150.0,1152.0,1103.0,1128.0,70400
2026-02-10,1125.0,1149.0,1125.0,1138.0,62600
2026-02-12,1150.0,1169.0,1138.0,1166.0,61700
2026-02-13,1150.0,1150.0,1097.0,1099.0,40600
2026-02-16,1049.0,1049.0,985.0,998.0,90300
2026-02-17,1000.0,1019.0,975.0,999.0,42000
2026-02-18,1104.0,1138.0,1058.0,1107.0,191800
2026-02-19,1103.0,1113.0,1060.0,1077.0,73000
2026-02-20,1075.0,1086.0,1061.0,1076.0,30900
2026-02-24,1071.0,1076.0,1043.0,1049.0,27300
2026-02-25,1070.0,1105.0,1060.0,1095.0,28500
2026-02-26,1108.0,1133.0,1101.0,1114.0,20800
2026-02-27,1104.0,1139.0,1102.0,1134.0,24000
